Epoch,Train_Total_Loss,Train_Cls_Loss,Train_Dom_Loss,Train_Dom_Acc,Val_Cls_Loss,Val_AUC,Test_Cls_Loss,Test_AUC,Alpha
1,6.422400106430054,0.6792036992311478,3.0263816089630127,0.179625,0.6706671959824032,0.7368435850113767,0.6218422750631968,0.853155742234995,0.0
2,6.295932770729065,0.6724109735488891,2.9338778915405275,0.2020625,0.6718655241860284,0.7360407951786421,0.6311108469963074,0.8106971153846154,0.0
3,6.254032647132873,0.6689633177518844,2.909216049194336,0.2003125,0.6679282784461975,0.7534207235375174,0.6228403449058533,0.8066776135741652,0.0
4,6.244299417495728,0.669068940281868,2.8989547119140626,0.202125,0.6697082963254717,0.7378969822448084,0.6186515589555105,0.8444055944055944,0.0
5,6.236282774925232,0.6685602405071258,2.8934815673828127,0.203,0.6662038167317709,0.7405431923877019,0.6226496895154318,0.8306644880174292,0.0
6,6.235559847831726,0.6687451857328415,2.8918339385986327,0.2008125,0.6661122957865397,0.7488899220909776,0.6186089317003886,0.8486238532110091,0.0
7,6.219816192626953,0.6655863362550736,2.891884521484375,0.20325,0.6663421551386516,0.7424546506753003,0.5965814292430878,0.8587145969498912,0.0
8,6.221203639984131,0.6672973190546035,2.884717056274414,0.2028125,0.6671695782078637,0.744131895546011,0.6192696193854014,0.8389423076923077,0.0
9,6.190241375923157,0.6635197515487671,2.872642608642578,0.2009375,0.6633987373775906,0.7483198223331915,0.6195259888966879,0.7892701525054465,0.0
10,6.189546694755554,0.6658043823242188,2.8605247802734377,0.205375,0.6622494876384735,0.7405485665597434,0.6161981225013733,0.8166851441241685,0.0
11,6.208122441291809,0.6623191769123078,2.8965265502929687,0.197625,0.6669401930438148,0.7340836387602881,0.6095781723658243,0.8091523944583833,0.02495
12,6.252584034919739,0.6651555397510529,2.9268063354492186,0.1935625,0.6657762971189287,0.7417519494890061,0.6122928659121195,0.8164765247915752,0.04995
13,6.209544723510742,0.6640793483257293,2.889147979736328,0.20375,0.6641183733940125,0.7521726535341831,0.626242051521937,0.8075396825396824,0.07495
14,6.227234104156494,0.6651134408712387,2.9016669006347655,0.1986875,0.6631175531281366,0.7561492139717845,0.6178244948387146,0.8427476737821566,0.09995
15,6.1950671377182,0.6621026920080185,2.8845536804199217,0.206625,0.6619022879335615,0.7534618232009537,0.6069671909014384,0.8419461242440902,0.12495
16,6.192025270462036,0.6610066907405854,2.8869918212890626,0.197375,0.6648912727832794,0.7254786455092876,0.6199039320151011,0.804453262786596,0.14995
17,6.223045475959778,0.665469982624054,2.895695556640625,0.1990625,0.6671914908621046,0.7418136645962733,0.632765124241511,0.8054975261132489,0.17495
18,6.196487439155579,0.6639815582036972,2.8765796508789063,0.200875,0.6671306749184926,0.7258505354944562,0.616039365530014,0.7915161466885604,0.19995
19,6.207068644523621,0.6625696846246719,2.89422021484375,0.195625,0.6646325747172038,0.7416916686188337,0.6122561693191528,0.8213505244755245,0.22495
20,6.191857892990113,0.6615646197795868,2.8840347900390624,0.2018125,0.6625304182370504,0.7328256528306089,0.6166898111502329,0.7962962962962963,0.24995
21,6.211007802009583,0.6648160135746002,2.886927734375,0.1994375,0.6637189322047763,0.7077715506408645,0.6422076324621836,0.7696536558548652,0.27495
22,6.2209148063659665,0.6667780178785324,2.887024719238281,0.20125,0.664642247888777,0.7069969257795344,0.6277026832103729,0.7672723316287673,0.29995
23,6.188976733207703,0.6617210178375245,2.880371643066406,0.2020625,0.6620756374465094,0.751875937592253,0.628978838523229,0.8391899288451012,0.32495
24,6.209378353118897,0.6657688903808594,2.880533905029297,0.203375,0.6639119605223338,0.7107677261417288,0.6056395570437113,0.8206065233991491,0.34995
25,6.199120028495789,0.6600464991331101,2.8988875427246095,0.204875,0.6636755671766069,0.7320569086400828,0.6099456250667572,0.8069661458333334,0.37495
26,6.190364887237549,0.6615893205404282,2.882418273925781,0.201625,0.6685571140713162,0.7171836821630658,0.6361566285292307,0.76640625,0.39995
27,6.218567152023315,0.6637581005096436,2.899776641845703,0.2003125,0.6614218725098504,0.7061916054959533,0.6126374204953512,0.8196022727272727,0.42495
28,6.213866461753845,0.6649188435077668,2.889272247314453,0.204375,0.6640136394235823,0.7085234716595937,0.6153607269128164,0.8154480483782298,0.44995
29,6.2414403791427615,0.6664241733551025,2.9093195190429686,0.197375,0.6697477016184065,0.7295736859640813,0.6319323778152466,0.7875752599890531,0.47495
30,6.217239493370056,0.6640091532468796,2.8971937255859377,0.2035,0.6699367430475023,0.7154456364891147,0.6280936300754547,0.7912478146853148,0.49995
31,6.23916747379303,0.666531257390976,2.906511169433594,0.19825,0.6710949957370758,0.7186726896292114,0.6288347939650217,0.7996928477402369,0.52495
32,6.204462356567383,0.6628919322490692,2.890002685546875,0.2019375,0.6665757464038001,0.7119237133774208,0.6146819790204366,0.7994915441582845,0.54995
33,6.226002301216125,0.6651549513339996,2.9002275390625,0.1986875,0.6699560562769572,0.6646143376681732,0.6189037362734476,0.7859806932865292,0.57495
34,6.233617564201355,0.6653237429857254,2.9069988403320313,0.2021875,0.6657803747389052,0.7076333685042067,0.6166572272777557,0.8006097560975609,0.59995
35,6.228157917022705,0.6657068865299225,2.8996234741210936,0.201875,0.6649410221311781,0.6723155778924721,0.6402375400066376,0.7524817279371661,0.62495
36,6.221596935272217,0.6644724761247635,2.899234558105469,0.198875,0.665363895893097,0.67422115222505,0.638603687286377,0.6996284965034965,0.64995
37,6.234149608612061,0.6656899788379669,2.90569970703125,0.2001875,0.666843847433726,0.6965028165993798,0.6254280507564545,0.7646994654739828,0.67495
38,6.240736186981201,0.6655508931875229,2.9129817199707033,0.1978125,0.6685733536879221,0.6699464405132232,0.6262209415435791,0.7491567838102492,0.69995
39,6.230625497817993,0.6631181919574738,2.9150345458984375,0.2000625,0.665798012415568,0.6773117983159583,0.6274791856606802,0.7869555772781579,0.72495
40,6.252554034233094,0.6671922254562378,2.9165928955078124,0.200375,0.6686168551445008,0.6879061421670117,0.6298661430676779,0.781045751633987,0.74995
41,6.2253173017501835,0.6641101709604263,2.9047664489746094,0.203125,0.666193253464169,0.6634732344810255,0.63168865442276,0.7591133004926107,0.77495
42,6.23619007396698,0.665250170826912,2.909939208984375,0.200625,0.6669330947928959,0.6958572055963361,0.615756094455719,0.8067538126361656,0.79995
43,6.250607578277588,0.666036420583725,2.9204254760742185,0.196,0.6657028271092309,0.6831655363185756,0.6025441984335581,0.8112827766293113,0.82495
44,6.216810972213745,0.6646562966108323,2.8935294799804687,0.203375,0.6727053211794959,0.6928869628887859,0.6252256135145823,0.7688993127522635,0.84995
45,6.240429030418396,0.6649387979507446,2.9157350463867187,0.1959375,0.6693883730305565,0.6926466592776028,0.6192578176657358,0.7959656084656085,0.87495
46,6.243063747406006,0.6673935916423798,2.9060957946777344,0.1993125,0.6663008815712399,0.6908558773855259,0.6173616647720337,0.8007146783947224,0.89995
47,6.24326953125,0.6665219752788544,2.91065966796875,0.201875,0.6640357024139828,0.7026125562555352,0.6358224153518677,0.7677066228790367,0.92495
48,6.271839864730835,0.6708650996685028,2.917514373779297,0.1965,0.6743188851409488,0.7026888073480966,0.6285039285818735,0.7602627257799671,0.94995
49,6.25772984790802,0.6690690772533416,2.9123844604492186,0.196875,0.6677695042557187,0.6892078738671075,0.6128853658835093,0.7826442674811825,0.97495
50,6.262493295669556,0.6710955648422241,2.9070154724121093,0.203875,0.6684468878640069,0.661914549218897,0.625977098941803,0.743804347826087,0.99995
